id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
3978,Infinity,-Infinity,-269.53168,968.7515,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.20598891,0.1170825,NaN,0.32216352,0.1268883,0.13277306,NaN,0.36696902,0.09265973,0.12801929,NaN,0.051581822,0.5046022,0.52267325,NaN,0.07230075,0.06986089,0.09945191,NaN,-2.2940614,0.09547269,-0.23862708,-Infinity,-2.0577915,-0.11494958,-0.18400908,-Infinity,-2.0012383,-0.25148013,-0.19984366,-Infinity,-2.8533711,0.48457795,0.4111112,-Infinity,-2.7067251,-0.374137,-0.30950594,-Infinity
3979,Infinity,-Infinity,-269.53168,972.6578,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.20598891,0.1170825,NaN,0.32216352,0.1268883,0.13277306,NaN,0.36696902,0.09265973,0.12801929,NaN,0.051581822,0.5046022,0.52267325,NaN,0.07230075,0.06986089,0.09945191,NaN,-2.2940614,0.09547269,-0.23862708,-Infinity,-2.0577915,-0.11494958,-0.18400908,-Infinity,-2.0012383,-0.25148013,-0.19984366,-Infinity,-2.8533711,0.48457795,0.4111112,-Infinity,-2.7067251,-0.374137,-0.30950594,-Infinity
3980,Infinity,-Infinity,-269.53168,968.7515,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.20598891,0.1170825,NaN,0.32216352,0.1268883,0.13277306,NaN,0.36696902,0.09265973,0.12801929,NaN,0.051581822,0.5046022,0.52267325,NaN,0.07230075,0.06986089,0.09945191,NaN,-2.2940614,0.09547269,-0.23862708,-Infinity,-2.0577915,-0.11494958,-0.18400908,-Infinity,-2.0012383,-0.25148013,-0.19984366,-Infinity,-2.8533711,0.48457795,0.4111112,-Infinity,-2.7067251,-0.374137,-0.30950594,-Infinity
3981,Infinity,-Infinity,-269.53168,968.7515,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.20598891,0.1170825,NaN,0.32216352,0.1268883,0.13277306,NaN,0.36696902,0.09265973,0.12801929,NaN,0.051581822,0.5046022,0.52267325,NaN,0.07230075,0.06986089,0.09945191,NaN,-2.2940614,0.09547269,-0.23862708,-Infinity,-2.0577915,-0.11494958,-0.18400908,-Infinity,-2.0012383,-0.25148013,-0.19984366,-Infinity,-2.8533711,0.48457795,0.4111112,-Infinity,-2.7067251,-0.374137,-0.30950594,-Infinity
3982,Infinity,-Infinity,-269.53168,968.7515,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.20318352,0.1210578,NaN,0.32216352,0.12533225,0.13693315,NaN,0.36696902,0.09034901,0.1298795,NaN,0.051581822,0.5109188,0.51203775,NaN,0.07230075,0.0702164,0.1000918,NaN,-2.2940614,0.09547269,-0.23862708,-Infinity,-2.0577915,-0.11435295,-0.18511125,-Infinity,-2.0012383,-0.25649238,-0.20807925,-Infinity,-2.8533711,0.4959361,0.38768214,-Infinity,-2.7067251,-0.3659772,-0.32122135,-Infinity
3983,Infinity,-Infinity,-273.43793,968.7515,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.20318352,0.1210578,NaN,0.32216352,0.12533225,0.13693315,NaN,0.36696902,0.09034901,0.1298795,NaN,0.051581822,0.5109188,0.51203775,NaN,0.07230075,0.0702164,0.1000918,NaN,-2.2940614,0.09547269,-0.23862708,-Infinity,-2.0577915,-0.11435295,-0.18511125,-Infinity,-2.0012383,-0.25649238,-0.20807925,-Infinity,-2.8533711,0.4959361,0.38768214,-Infinity,-2.7067251,-0.3659772,-0.32122135,-Infinity
3984,Infinity,-Infinity,-273.43793,964.8453,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.19863605,0.1269285,NaN,0.32216352,0.1259907,0.14276119,NaN,0.36696902,0.08918806,0.13410708,NaN,0.051581822,0.5139555,0.49359867,NaN,0.07230075,0.07222969,0.102604575,NaN,-2.2940614,0.092431106,-0.23738238,-Infinity,-2.0577915,-0.10528847,-0.18633136,-Infinity,-2.0012383,-0.25532022,-0.2134898,-Infinity,-2.8533711,0.50529855,0.3524325,-Infinity,-2.7067251,-0.3469112,-0.32977477,-Infinity
3985,Infinity,-Infinity,-269.53168,972.6578,140.62521,4.0,1.0,1.0,4.0,0.18698487,0.1946729,0.13867235,NaN,0.32216352,0.1290608,0.14826582,NaN,0.36696902,0.08916492,0.14026758,NaN,0.051581822,0.5112376,0.46663746,NaN,0.07230075,0.075863734,0.106156774,NaN,-2.2940614,0.092431106,-0.21681975,-Infinity,-2.0577915,-0.08608,-0.1877686,-Infinity,-2.0012383,-0.24668035,-0.21185231,-Infinity,-2.8533711,0.51174843,0.31017,-Infinity,-2.7067251,-0.31684017,-0.3328619,-Infinity
3986,Infinity,-Infinity,-273.43793,972.6578,140.62521,4.0,1.0,1.0,4.0,0.18698487,0.1946729,0.13867235,NaN,0.32216352,0.1290608,0.14826582,NaN,0.36696902,0.08916492,0.14026758,NaN,0.051581822,0.5112376,0.46663746,NaN,0.07230075,0.075863734,0.106156774,NaN,-2.2940614,0.092431106,-0.21681975,-Infinity,-2.0577915,-0.08608,-0.1877686,-Infinity,-2.0012383,-0.24668035,-0.21185231,-Infinity,-2.8533711,0.51174843,0.31017,-Infinity,-2.7067251,-0.31684017,-0.3328619,-Infinity
3987,Infinity,-Infinity,-273.43793,968.7515,140.62521,4.0,1.0,1.0,4.0,0.18698487,0.1946729,0.13867235,NaN,0.32216352,0.1290608,0.14826582,NaN,0.36696902,0.08916492,0.14026758,NaN,0.051581822,0.5112376,0.46663746,NaN,0.07230075,0.075863734,0.106156774,NaN,-2.2940614,0.092431106,-0.21681975,-Infinity,-2.0577915,-0.08608,-0.1877686,-Infinity,-2.0012383,-0.24668035,-0.21185231,-Infinity,-2.8533711,0.51174843,0.31017,-Infinity,-2.7067251,-0.31684017,-0.3328619,-Infinity
3988,Infinity,-Infinity,-273.43793,968.7515,140.62521,4.0,1.0,1.0,4.0,0.18698487,0.1946729,0.13867235,NaN,0.32216352,0.1290608,0.14826582,NaN,0.36696902,0.08916492,0.14026758,NaN,0.051581822,0.5112376,0.46663746,NaN,0.07230075,0.075863734,0.106156774,NaN,-2.2940614,0.092431106,-0.21681975,-Infinity,-2.0577915,-0.08608,-0.1877686,-Infinity,-2.0012383,-0.24668035,-0.21185231,-Infinity,-2.8533711,0.51174843,0.31017,-Infinity,-2.7067251,-0.31684017,-0.3328619,-Infinity
3989,Infinity,-Infinity,-273.43793,972.6578,140.62521,4.0,1.0,1.0,4.0,0.18698487,0.19347632,0.1533789,NaN,0.32216352,0.1341557,0.15182397,NaN,0.36696902,0.0898882,0.14647439,NaN,0.051581822,0.5013001,0.4386946,NaN,0.07230075,0.081179656,0.10962814,NaN,-2.2940614,0.10122517,-0.18220827,-Infinity,-2.0577915,-0.05779354,-0.18663356,-Infinity,-2.0012383,-0.23169997,-0.20221218,-Infinity,-2.8533711,0.51469517,0.27418837,-Infinity,-2.7067251,-0.27595544,-0.32805184,-Infinity
3990,Infinity,-Infinity,-265.62543,968.7515,140.62521,4.0,1.0,1.0,4.0,0.18698487,0.19347632,0.1533789,NaN,0.32216352,0.1341557,0.15182397,NaN,0.36696902,0.0898882,0.14647439,NaN,0.051581822,0.5013001,0.4386946,NaN,0.07230075,0.081179656,0.10962814,NaN,-2.2940614,0.10122517,-0.18220827,-Infinity,-2.0577915,-0.05779354,-0.18663356,-Infinity,-2.0012383,-0.23169997,-0.20221218,-Infinity,-2.8533711,0.51469517,0.27418837,-Infinity,-2.7067251,-0.27595544,-0.32805184,-Infinity
3991,Infinity,-Infinity,-265.62543,968.7515,140.62521,4.0,1.0,1.0,4.0,0.18698487,0.19347632,0.1533789,NaN,0.32216352,0.1341557,0.15182397,NaN,0.36696902,0.0898882,0.14647439,NaN,0.051581822,0.5013001,0.4386946,NaN,0.07230075,0.081179656,0.10962814,NaN,-2.2940614,0.10122517,-0.18220827,-Infinity,-2.0577915,-0.05779354,-0.18663356,-Infinity,-2.0012383,-0.23169997,-0.20221218,-Infinity,-2.8533711,0.51469517,0.27418837,-Infinity,-2.7067251,-0.27595544,-0.32805184,-Infinity
3992,Infinity,-Infinity,-273.43793,964.8453,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.19755287,0.17145178,NaN,0.32216352,0.13987194,0.15069647,NaN,0.36696902,0.09021672,0.14971234,NaN,0.051581822,0.4855319,0.4156274,NaN,0.07230075,0.08682658,0.112512015,NaN,-2.2940614,0.12451324,-0.12693214,-Infinity,-2.0577915,-0.025439508,-0.18297108,-Infinity,-2.0012383,-0.21588306,-0.18581653,-Infinity,-2.8533711,0.51504767,0.25763002,-Infinity,-2.7067251,-0.23251744,-0.30987525,-Infinity
3993,Infinity,-Infinity,-273.43793,968.7515,140.62521,4.0,1.0,1.0,4.0,0.18698487,0.2143579,0.19380353,NaN,0.32216352,0.14335182,0.14508195,NaN,0.36696902,0.08886208,0.14879745,NaN,0.051581822,0.46238545,0.39616585,NaN,0.07230075,0.09104275,0.116151206,NaN,-2.2940614,0.1781354,-0.049269393,-Infinity,-2.0577915,0.0033991274,-0.1750177,-Infinity,-2.0012383,-0.20428765,-0.16403562,-Infinity,-2.8533711,0.5120001,0.26124597,-Infinity,-2.7067251,-0.19375873,-0.27160737,-Infinity
3994,Infinity,-Infinity,-277.34418,972.6578,140.62521,4.0,1.0,1.0,4.0,0.18698487,0.2143579,0.19380353,NaN,0.32216352,0.14335182,0.14508195,NaN,0.36696902,0.08886208,0.14879745,NaN,0.051581822,0.46238545,0.39616585,NaN,0.07230075,0.09104275,0.116151206,NaN,-2.2940614,0.1781354,-0.049269393,-Infinity,-2.0577915,0.0033991274,-0.1750177,-Infinity,-2.0012383,-0.20428765,-0.16403562,-Infinity,-2.8533711,0.5120001,0.26124597,-Infinity,-2.7067251,-0.19375873,-0.27160737,-Infinity
3995,Infinity,-Infinity,-269.53168,972.6578,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.2143579,0.19380353,NaN,0.32216352,0.14335182,0.14508195,NaN,0.36696902,0.08886208,0.14879745,NaN,0.051581822,0.46238545,0.39616585,NaN,0.07230075,0.09104275,0.116151206,NaN,-2.2940614,0.1781354,-0.049269393,-Infinity,-2.0577915,0.0033991274,-0.1750177,-Infinity,-2.0012383,-0.20428765,-0.16403562,-Infinity,-2.8533711,0.5120001,0.26124597,-Infinity,-2.7067251,-0.19375873,-0.27160737,-Infinity
3996,Infinity,-Infinity,-269.53168,968.7515,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.2143579,0.19380353,NaN,0.32216352,0.14335182,0.14508195,NaN,0.36696902,0.08886208,0.14879745,NaN,0.051581822,0.46238545,0.39616585,NaN,0.07230075,0.09104275,0.116151206,NaN,-2.2940614,0.1781354,-0.049269393,-Infinity,-2.0577915,0.0033991274,-0.1750177,-Infinity,-2.0012383,-0.20428765,-0.16403562,-Infinity,-2.8533711,0.5120001,0.26124597,-Infinity,-2.7067251,-0.19375873,-0.27160737,-Infinity
3997,Infinity,-Infinity,-265.62543,968.7515,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.2343973,0.23086485,NaN,0.32216352,0.14490858,0.13297035,NaN,0.36696902,0.08695029,0.14033614,NaN,0.051581822,0.43880206,0.374738,NaN,0.07230075,0.09494175,0.12109065,NaN,-2.2940614,0.2307787,0.0752423,-Infinity,-2.0577915,0.02192018,-0.16436075,-Infinity,-2.0012383,-0.1999029,-0.140946,-Infinity,-2.8533711,0.50309473,0.28561223,-Infinity,-2.7067251,-0.16171667,-0.20500493,-Infinity
3998,Infinity,-Infinity,-269.53168,968.7515,140.62521,4.0,1.0,1.0,4.0,0.18698487,0.2493721,0.2524917,NaN,0.32216352,0.14585534,0.11966877,NaN,0.36696902,0.08692203,0.12942885,NaN,0.051581822,0.4170517,0.36724865,NaN,0.07230075,0.10079885,0.13116203,NaN,-2.2940614,0.25883016,0.17039435,-Infinity,-2.0577915,0.025904626,-0.15387195,-Infinity,-2.0012383,-0.19888783,-0.119821675,-Infinity,-2.8533711,0.4821722,0.33310744,-Infinity,-2.7067251,-0.13456208,-0.11404464,-Infinity
3999,Infinity,-Infinity,-273.43793,968.7515,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.2493721,0.2524917,NaN,0.32216352,0.14585534,0.11966877,NaN,0.36696902,0.08692203,0.12942885,NaN,0.051581822,0.4170517,0.36724865,NaN,0.07230075,0.10079885,0.13116203,NaN,-2.2940614,0.25883016,0.17039435,-Infinity,-2.0577915,0.025904626,-0.15387195,-Infinity,-2.0012383,-0.19888783,-0.119821675,-Infinity,-2.8533711,0.4821722,0.33310744,-Infinity,-2.7067251,-0.13456208,-0.11404464,-Infinity
4000,Infinity,-Infinity,-273.43793,968.7515,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.2493721,0.2524917,NaN,0.32216352,0.14585534,0.11966877,NaN,0.36696902,0.08692203,0.12942885,NaN,0.051581822,0.4170517,0.36724865,NaN,0.07230075,0.10079885,0.13116203,NaN,-2.2940614,0.25883016,0.17039435,-Infinity,-2.0577915,0.025904626,-0.15387195,-Infinity,-2.0012383,-0.19888783,-0.119821675,-Infinity,-2.8533711,0.4821722,0.33310744,-Infinity,-2.7067251,-0.13456208,-0.11404464,-Infinity
4001,Infinity,-Infinity,-269.53168,968.7515,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.2493721,0.2524917,NaN,0.32216352,0.14585534,0.11966877,NaN,0.36696902,0.08692203,0.12942885,NaN,0.051581822,0.4170517,0.36724865,NaN,0.07230075,0.10079885,0.13116203,NaN,-2.2940614,0.25883016,0.17039435,-Infinity,-2.0577915,0.025904626,-0.15387195,-Infinity,-2.0012383,-0.19888783,-0.119821675,-Infinity,-2.8533711,0.4821722,0.33310744,-Infinity,-2.7067251,-0.13456208,-0.11404464,-Infinity
4002,Infinity,-Infinity,-269.53168,968.7515,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.25789744,0.26203597,NaN,0.32216352,0.14749603,0.106122956,NaN,0.36696902,0.091370076,0.11723438,NaN,0.051581822,0.39327538,0.37270916,NaN,0.07230075,0.10996109,0.14189753,NaN,-2.2940614,0.25883016,0.24686258,-Infinity,-2.0577915,0.01616348,-0.14568901,-Infinity,-2.0012383,-0.19181287,-0.10244335,-Infinity,-2.8533711,0.4420799,0.39987174,-Infinity,-2.7067251,-0.11137779,-0.019523485,-Infinity
4003,Infinity,-Infinity,-269.53168,968.7515,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.25789744,0.26203597,NaN,0.32216352,0.14749603,0.106122956,NaN,0.36696902,0.091370076,0.11723438,NaN,0.051581822,0.39327538,0.37270916,NaN,0.07230075,0.10996109,0.14189753,NaN,-2.2940614,0.25883016,0.24686258,-Infinity,-2.0577915,0.01616348,-0.14568901,-Infinity,-2.0012383,-0.19181287,-0.10244335,-Infinity,-2.8533711,0.4420799,0.39987174,-Infinity,-2.7067251,-0.11137779,-0.019523485,-Infinity
4004,Infinity,-Infinity,-269.53168,968.7515,140.62521,4.0,1.0,1.0,4.0,0.18698487,0.25789744,0.26203597,NaN,0.32216352,0.14749603,0.106122956,NaN,0.36696902,0.091370076,0.11723438,NaN,0.051581822,0.39327538,0.37270916,NaN,0.07230075,0.10996109,0.14189753,NaN,-2.2940614,0.25883016,0.24686258,-Infinity,-2.0577915,0.01616348,-0.14568901,-Infinity,-2.0012383,-0.19181287,-0.10244335,-Infinity,-2.8533711,0.4420799,0.39987174,-Infinity,-2.7067251,-0.11137779,-0.019523485,-Infinity
4005,Infinity,-Infinity,-273.43793,964.8453,132.81271,4.0,1.0,1.0,4.0,0.18698487,0.2666397,0.25596988,NaN,0.32216352,0.14979583,0.09545982,NaN,0.36696902,0.10156343,0.10760931,NaN,0.051581822,0.3603017,0.38961005,NaN,0.07230075,0.1216993,0.15135093,NaN,-2.2940614,0.24782246,0.28833425,-Infinity,-2.0577915,-0.0026026245,-0.14003396,-Infinity,-2.0012383,-0.171365,-0.08800473,-Infinity,-2.8533711,0.37856397,0.47077557,-Infinity,-2.7067251,-0.09281428,0.060130518,-Infinity
4006,Infinity,-Infinity,-273.43793,964.8453,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.2677177,0.23813048,NaN,0.32216352,0.15532644,0.089244,NaN,0.36696902,0.11870107,0.101687044,NaN,0.051581822,0.32282034,0.41229436,NaN,0.07230075,0.13543446,0.15864412,NaN,-2.2940614,0.21445343,0.29160848,-Infinity,-2.0577915,-0.021978253,-0.13462746,-Infinity,-2.0012383,-0.138769,-0.077940874,-Infinity,-2.8533711,0.29573724,0.5300009,-Infinity,-2.7067251,-0.08149447,0.115217514,-Infinity
4007,Infinity,-Infinity,-269.53168,972.6578,140.62521,4.0,1.0,1.0,4.0,0.18698487,0.2677177,0.23813048,NaN,0.32216352,0.15532644,0.089244,NaN,0.36696902,0.11870107,0.101687044,NaN,0.051581822,0.32282034,0.41229436,NaN,0.07230075,0.13543446,0.15864412,NaN,-2.2940614,0.21445343,0.29160848,-Infinity,-2.0577915,-0.021978253,-0.13462746,-Infinity,-2.0012383,-0.138769,-0.077940874,-Infinity,-2.8533711,0.29573724,0.5300009,-Infinity,-2.7067251,-0.08149447,0.115217514,-Infinity
4008,Infinity,-Infinity,-269.53168,968.7515,140.62521,4.0,1.0,1.0,4.0,0.18698487,0.2677177,0.23813048,NaN,0.32216352,0.15532644,0.089244,NaN,0.36696902,0.11870107,0.101687044,NaN,0.051581822,0.32282034,0.41229436,NaN,0.07230075,0.13543446,0.15864412,NaN,-2.2940614,0.21445343,0.29160848,-Infinity,-2.0577915,-0.021978253,-0.13462746,-Infinity,-2.0012383,-0.138769,-0.077940874,-Infinity,-2.8533711,0.29573724,0.5300009,-Infinity,-2.7067251,-0.08149447,0.115217514,-Infinity
4009,Infinity,-Infinity,-273.43793,968.7515,140.62521,4.0,1.0,1.0,4.0,0.18698487,0.2677177,0.23813048,NaN,0.32216352,0.15532644,0.089244,NaN,0.36696902,0.11870107,0.101687044,NaN,0.051581822,0.32282034,0.41229436,NaN,0.07230075,0.13543446,0.15864412,NaN,-2.2940614,0.21445343,0.29160848,-Infinity,-2.0577915,-0.021978253,-0.13462746,-Infinity,-2.0012383,-0.138769,-0.077940874,-Infinity,-2.8533711,0.29573724,0.5300009,-Infinity,-2.7067251,-0.08149447,0.115217514,-Infinity
4010,Infinity,-Infinity,-273.43793,972.6578,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.25610152,0.22628567,NaN,0.32216352,0.16521138,0.08652755,NaN,0.36696902,0.14129002,0.09775579,NaN,0.051581822,0.28742477,0.42801338,NaN,0.07230075,0.1499723,0.16141762,NaN,-2.2940614,0.15546902,0.29160848,-Infinity,-2.0577915,-0.034903202,-0.12589416,-Infinity,-2.0012383,-0.102831654,-0.07290606,-Infinity,-2.8533711,0.20558104,0.5684088,-Infinity,-2.7067251,-0.076932065,0.14490238,-Infinity
4011,Infinity,-Infinity,-269.53168,968.7515,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.25610152,0.22628567,NaN,0.32216352,0.16521138,0.08652755,NaN,0.36696902,0.14129002,0.09775579,NaN,0.051581822,0.28742477,0.42801338,NaN,0.07230075,0.1499723,0.16141762,NaN,-2.2940614,0.15546902,0.29160848,-Infinity,-2.0577915,-0.034903202,-0.12589416,-Infinity,-2.0012383,-0.102831654,-0.07290606,-Infinity,-2.8533711,0.20558104,0.5684088,-Infinity,-2.7067251,-0.076932065,0.14490238,-Infinity
4012,Infinity,-Infinity,-269.53168,968.7515,140.62521,4.0,1.0,1.0,4.0,0.18698487,0.24265239,0.2206148,NaN,0.32216352,0.17627764,0.08680988,NaN,0.36696902,0.16319422,0.095481984,NaN,0.051581822,0.25618038,0.43574232,NaN,0.07230075,0.16169538,0.16135101,NaN,-2.2940614,0.10146411,0.29160848,-Infinity,-2.0577915,-0.037323236,-0.11345702,-Infinity,-2.0012383,-0.07081568,-0.07210472,-Infinity,-2.8533711,0.12502538,0.58720356,-Infinity,-2.7067251,-0.07482286,0.15574554,-Infinity
4013,Infinity,-Infinity,-273.43793,964.8453,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.23892243,0.21864705,NaN,0.32216352,0.18493593,0.08874187,NaN,0.36696902,0.17821619,0.09391674,NaN,0.051581822,0.22987701,0.43822613,NaN,0.07230075,0.16804844,0.16046822,NaN,-2.2940614,0.08201816,0.29160848,-Infinity,-2.0577915,-0.029217489,-0.10000657,-Infinity,-2.0012383,-0.045291644,-0.07539214,-Infinity,-2.8533711,0.065256745,0.59356314,-Infinity,-2.7067251,-0.070804276,0.1572539,-Infinity
4014,Infinity,-Infinity,-277.34418,968.7515,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.23892243,0.21864705,NaN,0.32216352,0.18493593,0.08874187,NaN,0.36696902,0.17821619,0.09391674,NaN,0.051581822,0.22987701,0.43822613,NaN,0.07230075,0.16804844,0.16046822,NaN,-2.2940614,0.08201816,0.29160848,-Infinity,-2.0577915,-0.029217489,-0.10000657,-Infinity,-2.0012383,-0.045291644,-0.07539214,-Infinity,-2.8533711,0.065256745,0.59356314,-Infinity,-2.7067251,-0.070804276,0.1572539,-Infinity
4015,Infinity,-Infinity,-277.34418,968.7515,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.23892243,0.21864705,NaN,0.32216352,0.18493593,0.08874187,NaN,0.36696902,0.17821619,0.09391674,NaN,0.051581822,0.22987701,0.43822613,NaN,0.07230075,0.16804844,0.16046822,NaN,-2.2940614,0.08201816,0.29160848,-Infinity,-2.0577915,-0.029217489,-0.10000657,-Infinity,-2.0012383,-0.045291644,-0.07539214,-Infinity,-2.8533711,0.065256745,0.59356314,-Infinity,-2.7067251,-0.070804276,0.1572539,-Infinity
4016,Infinity,-Infinity,-277.34418,972.6578,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.23892243,0.21864705,NaN,0.32216352,0.18493593,0.08874187,NaN,0.36696902,0.17821619,0.09391674,NaN,0.051581822,0.22987701,0.43822613,NaN,0.07230075,0.16804844,0.16046822,NaN,-2.2940614,0.08201816,0.29160848,-Infinity,-2.0577915,-0.029217489,-0.10000657,-Infinity,-2.0012383,-0.045291644,-0.07539214,-Infinity,-2.8533711,0.065256745,0.59356314,-Infinity,-2.7067251,-0.070804276,0.1572539,-Infinity
4017,Infinity,-Infinity,-273.43793,968.7515,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.24011524,0.21792832,NaN,0.32216352,0.19186789,0.09095205,NaN,0.36696902,0.18701425,0.09299128,NaN,0.051581822,0.20967165,0.4384143,NaN,0.07230075,0.17133097,0.15971403,NaN,-2.2940614,0.08366101,0.29160848,-Infinity,-2.0577915,-0.0137564,-0.087892696,-Infinity,-2.0012383,-0.024884,-0.07826298,-Infinity,-2.8533711,0.024780996,0.59517956,-Infinity,-2.7067251,-0.06292281,0.15663789,-Infinity
4018,Infinity,-Infinity,-273.43793,968.7515,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.24011524,0.21792832,NaN,0.32216352,0.19186789,0.09095205,NaN,0.36696902,0.18701425,0.09299128,NaN,0.051581822,0.20967165,0.4384143,NaN,0.07230075,0.17133097,0.15971403,NaN,-2.2940614,0.08366101,0.29160848,-Infinity,-2.0577915,-0.0137564,-0.087892696,-Infinity,-2.0012383,-0.024884,-0.07826298,-Infinity,-2.8533711,0.024780996,0.59517956,-Infinity,-2.7067251,-0.06292281,0.15663789,-Infinity
4019,Infinity,-Infinity,-269.53168,968.7515,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.2406113,0.21746117,NaN,0.32216352,0.19865043,0.0927933,NaN,0.36696902,0.19264315,0.09232555,NaN,0.051581822,0.19512685,0.43780974,NaN,0.07230075,0.17296825,0.15961026,NaN,-2.2940614,0.08775452,0.29160848,-Infinity,-2.0577915,0.0045280135,-0.078256615,-Infinity,-2.0012383,-0.008807914,-0.080451295,-Infinity,-2.8533711,-0.0032444722,0.59551215,-Infinity,-2.7067251,-0.05559509,0.15728757,-Infinity
4020,Infinity,-Infinity,-269.53168,968.7515,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.2406113,0.21746117,NaN,0.32216352,0.19865043,0.0927933,NaN,0.36696902,0.19264315,0.09232555,NaN,0.051581822,0.19512685,0.43780974,NaN,0.07230075,0.17296825,0.15961026,NaN,-2.2940614,0.08775452,0.29160848,-Infinity,-2.0577915,0.0045280135,-0.078256615,-Infinity,-2.0012383,-0.008807914,-0.080451295,-Infinity,-2.8533711,-0.0032444722,0.59551215,-Infinity,-2.7067251,-0.05559509,0.15728757,-Infinity
4021,Infinity,-Infinity,-269.53168,968.7515,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.24134766,0.21698041,NaN,0.32216352,0.20442303,0.09424303,NaN,0.36696902,0.19576012,0.09176975,NaN,0.051581822,0.18674573,0.43703645,NaN,0.07230075,0.17172348,0.15997034,NaN,-2.2940614,0.092979744,0.29160848,-Infinity,-2.0577915,0.020866485,-0.07056283,-Infinity,-2.0012383,0.0020608709,-0.08211252,-Infinity,-2.8533711,-0.018412655,0.5957056,-Infinity,-2.7067251,-0.054833617,0.15922742,-Infinity
4022,Infinity,-Infinity,-273.43793,968.7515,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.24134766,0.21698041,NaN,0.32216352,0.20442303,0.09424303,NaN,0.36696902,0.19576012,0.09176975,NaN,0.051581822,0.18674573,0.43703645,NaN,0.07230075,0.17172348,0.15997034,NaN,-2.2940614,0.092979744,0.29160848,-Infinity,-2.0577915,0.020866485,-0.07056283,-Infinity,-2.0012383,0.0020608709,-0.08211252,-Infinity,-2.8533711,-0.018412655,0.5957056,-Infinity,-2.7067251,-0.054833617,0.15922742,-Infinity
4023,Infinity,-Infinity,-269.53168,968.7515,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.24134766,0.21698041,NaN,0.32216352,0.20442303,0.09424303,NaN,0.36696902,0.19576012,0.09176975,NaN,0.051581822,0.18674573,0.43703645,NaN,0.07230075,0.17172348,0.15997034,NaN,-2.2940614,0.092979744,0.29160848,-Infinity,-2.0577915,0.020866485,-0.07056283,-Infinity,-2.0012383,0.0020608709,-0.08211252,-Infinity,-2.8533711,-0.018412655,0.5957056,-Infinity,-2.7067251,-0.054833617,0.15922742,-Infinity
4024,Infinity,-Infinity,-269.53168,968.7515,136.71896,4.0,1.0,1.0,4.0,0.18698487,0.24079448,0.21666029,NaN,0.32216352,0.2083157,0.0957246,NaN,0.36696902,0.19731823,0.0909275,NaN,0.051581822,0.18571089,0.43611246,NaN,0.07230075,0.16786072,0.16057514,NaN,-2.2940614,0.092979744,0.29160848,-Infinity,-2.0577915,0.030055247,-0.06314729,-Infinity,-2.0012383,0.006500429,-0.08547561,-Infinity,-2.8533711,-0.019829402,0.59542763,-Infinity,-2.7067251,-0.063717715,0.16150747,-Infinity
