id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
9721,1.5737734,-0.76818454,-250.0004,968.7515,167.96901,4.0,1.0,1.0,4.0,0.1415965,0.15412548,0.15285678,0.20898193,0.16481037,0.24863403,0.33720267,0.5527043,0.24536212,0.23992053,0.357139,0.17811167,0.1958733,0.27280572,0.115544565,0.20898193,0.25235772,0.084514245,0.03725701,0.048045486,0.7255611,-0.7220521,-0.17983815,-3.52035,0.7914931,-0.514366,0.16376811,-3.097966,0.96431607,-0.5298591,0.1887144,-3.5897663,0.8664838,-0.4740731,-0.30137336,-3.52035,0.9765251,-0.98299664,-0.7929149,-4.1588063
9722,1.5737734,-0.76818454,-253.90665,972.6578,167.96901,4.0,1.0,1.0,4.0,0.1415965,0.15412548,0.15285678,0.20898193,0.16481037,0.24863403,0.33720267,0.5527043,0.24536212,0.23992053,0.357139,0.17811167,0.1958733,0.27280572,0.115544565,0.20898193,0.25235772,0.084514245,0.03725701,0.048045486,0.7255611,-0.7220521,-0.17983815,-3.52035,0.7914931,-0.514366,0.16376811,-3.097966,0.96431607,-0.5298591,0.1887144,-3.5897663,0.8664838,-0.4740731,-0.30137336,-3.52035,0.9765251,-0.98299664,-0.7929149,-4.1588063
9723,1.5737734,-0.76592445,-253.90665,968.7515,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.16945331,0.17011456,0.20898193,0.16481037,0.23765546,0.32094052,0.5527043,0.24536212,0.23460253,0.35914183,0.17811167,0.1958733,0.27941966,0.11577741,0.20898193,0.25235772,0.07886903,0.034025658,0.048045486,0.7255611,-0.6638095,-0.12619203,-3.52035,0.7914931,-0.5169117,0.14949104,-3.097966,0.96431607,-0.5225268,0.19833249,-3.5897663,0.8664838,-0.44660252,-0.2933097,-3.52035,0.9765251,-0.995953,-0.825127,-4.1588063
9724,1.5737734,-0.76592445,-250.0004,968.7515,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.16945331,0.17011456,0.20898193,0.16481037,0.23765546,0.32094052,0.5527043,0.24536212,0.23460253,0.35914183,0.17811167,0.1958733,0.27941966,0.11577741,0.20898193,0.25235772,0.07886903,0.034025658,0.048045486,0.7255611,-0.6638095,-0.12619203,-3.52035,0.7914931,-0.5169117,0.14949104,-3.097966,0.96431607,-0.5225268,0.19833249,-3.5897663,0.8664838,-0.44660252,-0.2933097,-3.52035,0.9765251,-0.995953,-0.825127,-4.1588063
9725,1.5737734,-0.7643725,-253.90665,972.6578,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.20383167,0.1932538,0.20898193,0.16481037,0.2178551,0.29996365,0.5527043,0.24536212,0.22043638,0.35977396,0.17811167,0.1958733,0.28559452,0.11618796,0.20898193,0.25235772,0.07228231,0.030820634,0.048045486,0.7255611,-0.5535893,-0.06287889,-3.52035,0.7914931,-0.52469325,0.12806168,-3.097966,0.96431607,-0.5195777,0.20702277,-3.5897663,0.8664838,-0.40711108,-0.2838458,-3.52035,0.9765251,-1.003829,-0.86016536,-4.1588063
9726,1.5737734,-0.7643725,-250.0004,972.6578,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.20383167,0.1932538,0.20898193,0.16481037,0.2178551,0.29996365,0.5527043,0.24536212,0.22043638,0.35977396,0.17811167,0.1958733,0.28559452,0.11618796,0.20898193,0.25235772,0.07228231,0.030820634,0.048045486,0.7255611,-0.5535893,-0.06287889,-3.52035,0.7914931,-0.52469325,0.12806168,-3.097966,0.96431607,-0.5195777,0.20702277,-3.5897663,0.8664838,-0.40711108,-0.2838458,-3.52035,0.9765251,-1.003829,-0.86016536,-4.1588063
9727,1.5737734,-0.7643725,-250.0004,968.7515,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.20383167,0.1932538,0.20898193,0.16481037,0.2178551,0.29996365,0.5527043,0.24536212,0.22043638,0.35977396,0.17811167,0.1958733,0.28559452,0.11618796,0.20898193,0.25235772,0.07228231,0.030820634,0.048045486,0.7255611,-0.5535893,-0.06287889,-3.52035,0.7914931,-0.52469325,0.12806168,-3.097966,0.96431607,-0.5195777,0.20702277,-3.5897663,0.8664838,-0.40711108,-0.2838458,-3.52035,0.9765251,-1.003829,-0.86016536,-4.1588063
9728,1.5737734,-0.76497,-250.0004,972.6578,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.24690245,0.22190808,0.20898193,0.16481037,0.19440548,0.2774892,0.5527043,0.24536212,0.20014578,0.35612965,0.17811167,0.1958733,0.29227194,0.1171166,0.20898193,0.25235772,0.06627435,0.027356494,0.048045486,0.7255611,-0.43405664,0.0027647098,-3.52035,0.7914931,-0.5378735,0.09983766,-3.097966,0.96431607,-0.5252356,0.20819972,-3.5897663,0.8664838,-0.3607949,-0.27478996,-3.52035,0.9765251,-1.0052365,-0.90634793,-4.1588063
9729,1.5737734,-0.76497,-253.90665,972.6578,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.24690245,0.22190808,0.20898193,0.16481037,0.19440548,0.2774892,0.5527043,0.24536212,0.20014578,0.35612965,0.17811167,0.1958733,0.29227194,0.1171166,0.20898193,0.25235772,0.06627435,0.027356494,0.048045486,0.7255611,-0.43405664,0.0027647098,-3.52035,0.7914931,-0.5378735,0.09983766,-3.097966,0.96431607,-0.5252356,0.20819972,-3.5897663,0.8664838,-0.3607949,-0.27478996,-3.52035,0.9765251,-1.0052365,-0.90634793,-4.1588063
9730,1.5737734,-0.7679622,-253.90665,968.7515,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.28283104,0.24879298,0.20898193,0.16481037,0.17319068,0.2569102,0.5527043,0.24536212,0.18100716,0.35145563,0.17811167,0.1958733,0.30055985,0.11860893,0.20898193,0.25235772,0.06241126,0.024232278,0.048045486,0.7255611,-0.345504,0.04982531,-3.52035,0.7914931,-0.55850655,0.06376854,-3.097966,0.96431607,-0.5393353,0.19985768,-3.5897663,0.8664838,-0.31910008,-0.27189544,-3.52035,0.9765251,-1.0017681,-0.96161854,-4.1588063
9731,1.5737734,-0.7679622,-250.0004,972.6578,167.96901,4.0,1.0,1.0,4.0,0.1415965,0.28283104,0.24879298,0.20898193,0.16481037,0.17319068,0.2569102,0.5527043,0.24536212,0.18100716,0.35145563,0.17811167,0.1958733,0.30055985,0.11860893,0.20898193,0.25235772,0.06241126,0.024232278,0.048045486,0.7255611,-0.345504,0.04982531,-3.52035,0.7914931,-0.55850655,0.06376854,-3.097966,0.96431607,-0.5393353,0.19985768,-3.5897663,0.8664838,-0.31910008,-0.27189544,-3.52035,0.9765251,-1.0017681,-0.96161854,-4.1588063
9732,1.5737734,-0.77323794,-253.90665,976.564,160.1565,4.0,1.0,1.0,4.0,0.1415965,0.3025931,0.2714999,0.20898193,0.16481037,0.15718564,0.23864579,0.5527043,0.24536212,0.16747648,0.34727824,0.17811167,0.1958733,0.311203,0.12035742,0.20898193,0.25235772,0.06154179,0.022218667,0.048045486,0.7255611,-0.30351654,0.07446852,-3.52035,0.7914931,-0.5879627,0.01845263,-3.097966,0.96431607,-0.5604217,0.18137641,-3.5897663,0.8664838,-0.2913318,-0.27882826,-3.52035,0.9765251,-0.99520546,-1.0125831,-4.1588063
9733,1.5737734,-0.77323794,-250.0004,968.7515,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.3025931,0.2714999,0.20898193,0.16481037,0.15718564,0.23864579,0.5527043,0.24536212,0.16747648,0.34727824,0.17811167,0.1958733,0.311203,0.12035742,0.20898193,0.25235772,0.06154179,0.022218667,0.048045486,0.7255611,-0.30351654,0.07446852,-3.52035,0.7914931,-0.5879627,0.01845263,-3.097966,0.96431607,-0.5604217,0.18137641,-3.5897663,0.8664838,-0.2913318,-0.27882826,-3.52035,0.9765251,-0.99520546,-1.0125831,-4.1588063
9734,1.5737734,-0.77323794,-250.0004,968.7515,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.3025931,0.2714999,0.20898193,0.16481037,0.15718564,0.23864579,0.5527043,0.24536212,0.16747648,0.34727824,0.17811167,0.1958733,0.311203,0.12035742,0.20898193,0.25235772,0.06154179,0.022218667,0.048045486,0.7255611,-0.30351654,0.07446852,-3.52035,0.7914931,-0.5879627,0.01845263,-3.097966,0.96431607,-0.5604217,0.18137641,-3.5897663,0.8664838,-0.2913318,-0.27882826,-3.52035,0.9765251,-0.99520546,-1.0125831,-4.1588063
9735,1.5737734,-0.77323794,-253.90665,972.6578,167.96901,4.0,1.0,1.0,4.0,0.1415965,0.3025931,0.2714999,0.20898193,0.16481037,0.15718564,0.23864579,0.5527043,0.24536212,0.16747648,0.34727824,0.17811167,0.1958733,0.311203,0.12035742,0.20898193,0.25235772,0.06154179,0.022218667,0.048045486,0.7255611,-0.30351654,0.07446852,-3.52035,0.7914931,-0.5879627,0.01845263,-3.097966,0.96431607,-0.5604217,0.18137641,-3.5897663,0.8664838,-0.2913318,-0.27882826,-3.52035,0.9765251,-0.99520546,-1.0125831,-4.1588063
9736,1.5737734,-0.77976686,-253.90665,968.7515,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.3080123,0.2895375,0.20898193,0.16481037,0.14546736,0.22170134,0.5527043,0.24536212,0.15999408,0.34406793,0.17811167,0.1958733,0.3233994,0.12287133,0.20898193,0.25235772,0.063126855,0.021821922,0.048045486,0.7255611,-0.29918846,0.08070087,-3.52035,0.7914931,-0.624991,-0.035235602,-3.097966,0.96431607,-0.5836526,0.15564027,-3.5897663,0.8664838,-0.2780173,-0.29155335,-3.52035,0.9765251,-0.9875424,-1.0421109,-4.1588063
9737,1.5737734,-0.77976686,-253.90665,968.7515,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.3080123,0.2895375,0.20898193,0.16481037,0.14546736,0.22170134,0.5527043,0.24536212,0.15999408,0.34406793,0.17811167,0.1958733,0.3233994,0.12287133,0.20898193,0.25235772,0.063126855,0.021821922,0.048045486,0.7255611,-0.29918846,0.08070087,-3.52035,0.7914931,-0.624991,-0.035235602,-3.097966,0.96431607,-0.5836526,0.15564027,-3.5897663,0.8664838,-0.2780173,-0.29155335,-3.52035,0.9765251,-0.9875424,-1.0421109,-4.1588063
9738,1.5737734,-0.78663844,-250.0004,968.7515,160.1565,4.0,1.0,1.0,4.0,0.1415965,0.3131646,0.3061059,0.20898193,0.16481037,0.13482198,0.20540087,0.5527043,0.24536212,0.15486717,0.33933094,0.17811167,0.1958733,0.33163935,0.12599745,0.20898193,0.25235772,0.0655069,0.023164816,0.048045486,0.7255611,-0.29918846,0.08070087,-3.52035,0.7914931,-0.6652004,-0.09256857,-3.097966,0.96431607,-0.60500175,0.12545262,-3.5897663,0.8664838,-0.27429506,-0.3048091,-3.52035,0.9765251,-0.97867405,-1.040342,-4.1588063
9739,1.5737734,-0.78663844,-250.0004,968.7515,160.1565,4.0,1.0,1.0,4.0,0.1415965,0.3131646,0.3061059,0.20898193,0.16481037,0.13482198,0.20540087,0.5527043,0.24536212,0.15486717,0.33933094,0.17811167,0.1958733,0.33163935,0.12599745,0.20898193,0.25235772,0.0655069,0.023164816,0.048045486,0.7255611,-0.29918846,0.08070087,-3.52035,0.7914931,-0.6652004,-0.09256857,-3.097966,0.96431607,-0.60500175,0.12545262,-3.5897663,0.8664838,-0.27429506,-0.3048091,-3.52035,0.9765251,-0.97867405,-1.040342,-4.1588063
9740,1.5737734,-0.7934763,-253.90665,976.564,160.1565,4.0,1.0,1.0,4.0,0.1415965,0.31845886,0.32188332,0.20898193,0.16481037,0.12638701,0.19251812,0.5527043,0.24536212,0.15105668,0.33057222,0.17811167,0.1958733,0.33602867,0.12925959,0.20898193,0.25235772,0.06806877,0.025766762,0.048045486,0.7255611,-0.29918846,0.08070087,-3.52035,0.7914931,-0.70053935,-0.14252602,-3.097966,0.96431607,-0.6231019,0.09226871,-3.5897663,0.8664838,-0.27586547,-0.3155349,-3.52035,0.9765251,-0.9692939,-1.0159378,-4.1588063
9741,1.5737734,-0.7934763,-253.90665,964.8453,160.1565,4.0,1.0,1.0,4.0,0.1415965,0.31845886,0.32188332,0.20898193,0.16481037,0.12638701,0.19251812,0.5527043,0.24536212,0.15105668,0.33057222,0.17811167,0.1958733,0.33602867,0.12925959,0.20898193,0.25235772,0.06806877,0.025766762,0.048045486,0.7255611,-0.29918846,0.08070087,-3.52035,0.7914931,-0.70053935,-0.14252602,-3.097966,0.96431607,-0.6231019,0.09226871,-3.5897663,0.8664838,-0.27586547,-0.3155349,-3.52035,0.9765251,-0.9692939,-1.0159378,-4.1588063
9742,1.5737734,-0.7934763,-253.90665,964.8453,160.1565,4.0,1.0,1.0,4.0,0.1415965,0.31845886,0.32188332,0.20898193,0.16481037,0.12638701,0.19251812,0.5527043,0.24536212,0.15105668,0.33057222,0.17811167,0.1958733,0.33602867,0.12925959,0.20898193,0.25235772,0.06806877,0.025766762,0.048045486,0.7255611,-0.29918846,0.08070087,-3.52035,0.7914931,-0.70053935,-0.14252602,-3.097966,0.96431607,-0.6231019,0.09226871,-3.5897663,0.8664838,-0.27586547,-0.3155349,-3.52035,0.9765251,-0.9692939,-1.0159378,-4.1588063
9743,1.5737734,-0.7997845,-253.90665,976.564,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.31911704,0.3318911,0.20898193,0.16481037,0.12321225,0.18880314,0.5527043,0.24536212,0.14979452,0.3198494,0.17811167,0.1958733,0.33606866,0.13051412,0.20898193,0.25235772,0.071807526,0.028942257,0.048045486,0.7255611,-0.30876696,0.07512685,-3.52035,0.7914931,-0.72206306,-0.16985951,-3.097966,0.96431607,-0.637221,0.059076816,-3.5897663,0.8664838,-0.28628892,-0.33021122,-3.52035,0.9765251,-0.95654696,-0.9843363,-4.1588063
9744,1.5737734,-0.7997845,-257.8129,972.6578,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.31911704,0.3318911,0.20898193,0.16481037,0.12321225,0.18880314,0.5527043,0.24536212,0.14979452,0.3198494,0.17811167,0.1958733,0.33606866,0.13051412,0.20898193,0.25235772,0.071807526,0.028942257,0.048045486,0.7255611,-0.30876696,0.07512685,-3.52035,0.7914931,-0.72206306,-0.16985951,-3.097966,0.96431607,-0.637221,0.059076816,-3.5897663,0.8664838,-0.28628892,-0.33021122,-3.52035,0.9765251,-0.95654696,-0.9843363,-4.1588063
9745,1.5737734,-0.8056961,-257.8129,972.6578,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.31701908,0.32001054,0.20898193,0.16481037,0.12633187,0.20123969,0.5527043,0.24536212,0.15049163,0.31496024,0.17811167,0.1958733,0.32945532,0.13062902,0.20898193,0.25235772,0.07670214,0.033160523,0.048045486,0.7255611,-0.3266478,0.034647845,-3.52035,0.7914931,-0.7262203,-0.16680281,-3.097966,0.96431607,-0.6502209,0.027739266,-3.5897663,0.8664838,-0.30993667,-0.3544768,-3.52035,0.9765251,-0.94292575,-0.9498951,-4.1588063
9746,1.5737734,-0.8056961,-257.8129,968.7515,160.1565,4.0,1.0,1.0,4.0,0.1415965,0.31701908,0.32001054,0.20898193,0.16481037,0.12633187,0.20123969,0.5527043,0.24536212,0.15049163,0.31496024,0.17811167,0.1958733,0.32945532,0.13062902,0.20898193,0.25235772,0.07670214,0.033160523,0.048045486,0.7255611,-0.3266478,0.034647845,-3.52035,0.7914931,-0.7262203,-0.16680281,-3.097966,0.96431607,-0.6502209,0.027739266,-3.5897663,0.8664838,-0.30993667,-0.3544768,-3.52035,0.9765251,-0.94292575,-0.9498951,-4.1588063
9747,1.5737734,-0.8108026,-257.8129,968.7515,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.32193172,0.30188704,0.20898193,0.16481037,0.1330461,0.22240368,0.5527043,0.24536212,0.15104397,0.3099979,0.17811167,0.1958733,0.31322342,0.1283087,0.20898193,0.25235772,0.0807548,0.03740272,0.048045486,0.7255611,-0.3335252,-0.010108897,-3.52035,0.7914931,-0.7172868,-0.14281139,-3.097966,0.96431607,-0.6621856,0.0014053833,-3.5897663,0.8664838,-0.34543476,-0.38169724,-3.52035,0.9765251,-0.9341206,-0.9170502,-4.1588063
9748,1.5737734,-0.8108026,-257.8129,972.6578,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.32193172,0.30188704,0.20898193,0.16481037,0.1330461,0.22240368,0.5527043,0.24536212,0.15104397,0.3099979,0.17811167,0.1958733,0.31322342,0.1283087,0.20898193,0.25235772,0.0807548,0.03740272,0.048045486,0.7255611,-0.3335252,-0.010108897,-3.52035,0.7914931,-0.7172868,-0.14281139,-3.097966,0.96431607,-0.6621856,0.0014053833,-3.5897663,0.8664838,-0.34543476,-0.38169724,-3.52035,0.9765251,-0.9341206,-0.9170502,-4.1588063
9749,1.5737734,-0.8108026,-253.90665,968.7515,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.32193172,0.30188704,0.20898193,0.16481037,0.1330461,0.22240368,0.5527043,0.24536212,0.15104397,0.3099979,0.17811167,0.1958733,0.31322342,0.1283087,0.20898193,0.25235772,0.0807548,0.03740272,0.048045486,0.7255611,-0.3335252,-0.010108897,-3.52035,0.7914931,-0.7172868,-0.14281139,-3.097966,0.96431607,-0.6621856,0.0014053833,-3.5897663,0.8664838,-0.34543476,-0.38169724,-3.52035,0.9765251,-0.9341206,-0.9170502,-4.1588063
9750,1.5737734,-0.81502944,-257.8129,968.7515,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.32651442,0.2951794,0.20898193,0.16481037,0.14173685,0.23964986,0.5527043,0.24536212,0.15218648,0.2988873,0.17811167,0.1958733,0.29567772,0.12556414,0.20898193,0.25235772,0.08388454,0.040719267,0.048045486,0.7255611,-0.3419248,-0.024451705,-3.52035,0.7914931,-0.7043444,-0.114960566,-3.097966,0.96431607,-0.67345107,-0.019030249,-3.5897663,0.8664838,-0.38500854,-0.3956721,-3.52035,0.9765251,-0.93214524,-0.8847378,-4.1588063
9751,1.5737734,-0.81502944,-253.90665,968.7515,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.32651442,0.2951794,0.20898193,0.16481037,0.14173685,0.23964986,0.5527043,0.24536212,0.15218648,0.2988873,0.17811167,0.1958733,0.29567772,0.12556414,0.20898193,0.25235772,0.08388454,0.040719267,0.048045486,0.7255611,-0.3419248,-0.024451705,-3.52035,0.7914931,-0.7043444,-0.114960566,-3.097966,0.96431607,-0.67345107,-0.019030249,-3.5897663,0.8664838,-0.38500854,-0.3956721,-3.52035,0.9765251,-0.93214524,-0.8847378,-4.1588063
9752,1.5737734,-0.8180621,-253.90665,968.7515,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.33165124,0.28635544,0.20898193,0.16481037,0.14828397,0.251111,0.5527043,0.24536212,0.15277196,0.28969935,0.17811167,0.1958733,0.28181884,0.1292384,0.20898193,0.25235772,0.08547398,0.043595824,0.048045486,0.7255611,-0.34565696,-0.037973866,-3.52035,0.7914931,-0.6952444,-0.095013574,-3.097966,0.96431607,-0.68229496,-0.032931764,-3.5897663,0.8664838,-0.41636857,-0.38348773,-3.52035,0.9765251,-0.9345047,-0.8554344,-4.1588063
9753,1.5737734,-0.8180621,-253.90665,968.7515,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.33165124,0.28635544,0.20898193,0.16481037,0.14828397,0.251111,0.5527043,0.24536212,0.15277196,0.28969935,0.17811167,0.1958733,0.28181884,0.1292384,0.20898193,0.25235772,0.08547398,0.043595824,0.048045486,0.7255611,-0.34565696,-0.037973866,-3.52035,0.7914931,-0.6952444,-0.095013574,-3.097966,0.96431607,-0.68229496,-0.032931764,-3.5897663,0.8664838,-0.41636857,-0.38348773,-3.52035,0.9765251,-0.9345047,-0.8554344,-4.1588063
9754,1.5737734,-0.8180621,-257.8129,972.6578,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.33165124,0.28635544,0.20898193,0.16481037,0.14828397,0.251111,0.5527043,0.24536212,0.15277196,0.28969935,0.17811167,0.1958733,0.28181884,0.1292384,0.20898193,0.25235772,0.08547398,0.043595824,0.048045486,0.7255611,-0.34565696,-0.037973866,-3.52035,0.7914931,-0.6952444,-0.095013574,-3.097966,0.96431607,-0.68229496,-0.032931764,-3.5897663,0.8664838,-0.41636857,-0.38348773,-3.52035,0.9765251,-0.9345047,-0.8554344,-4.1588063
9755,1.5737734,-0.8180621,-253.90665,968.7515,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.33165124,0.28635544,0.20898193,0.16481037,0.14828397,0.251111,0.5527043,0.24536212,0.15277196,0.28969935,0.17811167,0.1958733,0.28181884,0.1292384,0.20898193,0.25235772,0.08547398,0.043595824,0.048045486,0.7255611,-0.34565696,-0.037973866,-3.52035,0.7914931,-0.6952444,-0.095013574,-3.097966,0.96431607,-0.68229496,-0.032931764,-3.5897663,0.8664838,-0.41636857,-0.38348773,-3.52035,0.9765251,-0.9345047,-0.8554344,-4.1588063
9756,1.5737734,-0.81990093,-250.0004,972.6578,167.96901,4.0,1.0,1.0,4.0,0.1415965,0.33421797,0.27450326,0.20898193,0.16481037,0.15101087,0.25646365,0.5527043,0.24536212,0.15346956,0.2837294,0.17811167,0.1958733,0.2748272,0.13923752,0.20898193,0.25235772,0.0864744,0.046066158,0.048045486,0.7255611,-0.3485961,-0.05677052,-3.52035,0.7914931,-0.6936177,-0.08629225,-3.097966,0.96431607,-0.68660367,-0.042413704,-3.5897663,0.8664838,-0.43356618,-0.35156175,-3.52035,0.9765251,-0.9357384,-0.83193606,-4.1588063
9757,1.5737734,-0.81990093,-250.0004,972.6578,167.96901,4.0,1.0,1.0,4.0,0.1415965,0.33421797,0.27450326,0.20898193,0.16481037,0.15101087,0.25646365,0.5527043,0.24536212,0.15346956,0.2837294,0.17811167,0.1958733,0.2748272,0.13923752,0.20898193,0.25235772,0.0864744,0.046066158,0.048045486,0.7255611,-0.3485961,-0.05677052,-3.52035,0.7914931,-0.6936177,-0.08629225,-3.097966,0.96431607,-0.68660367,-0.042413704,-3.5897663,0.8664838,-0.43356618,-0.35156175,-3.52035,0.9765251,-0.9357384,-0.83193606,-4.1588063
9758,1.5737734,-0.8214585,-253.90665,968.7515,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.3366996,0.26463723,0.20898193,0.16481037,0.1505153,0.25766796,0.5527043,0.24536212,0.15425271,0.27714926,0.17811167,0.1958733,0.27055544,0.1527919,0.20898193,0.25235772,0.087976955,0.04775363,0.048045486,0.7255611,-0.3485961,-0.07315704,-3.52035,0.7914931,-0.69825804,-0.08474754,-3.097966,0.96431607,-0.6876059,-0.053094227,-3.5897663,0.8664838,-0.44358245,-0.31170762,-3.52035,0.9765251,-0.9314698,-0.8168016,-4.1588063
9759,1.5737734,-0.8214585,-253.90665,968.7515,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.3366996,0.26463723,0.20898193,0.16481037,0.1505153,0.25766796,0.5527043,0.24536212,0.15425271,0.27714926,0.17811167,0.1958733,0.27055544,0.1527919,0.20898193,0.25235772,0.087976955,0.04775363,0.048045486,0.7255611,-0.3485961,-0.07315704,-3.52035,0.7914931,-0.69825804,-0.08474754,-3.097966,0.96431607,-0.6876059,-0.053094227,-3.5897663,0.8664838,-0.44358245,-0.31170762,-3.52035,0.9765251,-0.9314698,-0.8168016,-4.1588063
9760,1.5737734,-0.8230652,-253.90665,972.6578,167.96901,4.0,1.0,1.0,4.0,0.1415965,0.34022138,0.25884414,0.20898193,0.16481037,0.15008031,0.25720513,0.5527043,0.24536212,0.15681139,0.2679826,0.17811167,0.1958733,0.2622507,0.16713215,0.20898193,0.25235772,0.090636246,0.048835985,0.048045486,0.7255611,-0.3485961,-0.082837746,-3.52035,0.7914931,-0.70403403,-0.08559643,-3.097966,0.96431607,-0.6849801,-0.06776949,-3.5897663,0.8664838,-0.46164107,-0.27281606,-3.52035,0.9765251,-0.92305577,-0.8071361,-4.1588063
9761,1.5737734,-0.8230652,-253.90665,968.7515,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.34022138,0.25884414,0.20898193,0.16481037,0.15008031,0.25720513,0.5527043,0.24536212,0.15681139,0.2679826,0.17811167,0.1958733,0.2622507,0.16713215,0.20898193,0.25235772,0.090636246,0.048835985,0.048045486,0.7255611,-0.3485961,-0.082837746,-3.52035,0.7914931,-0.70403403,-0.08559643,-3.097966,0.96431607,-0.6849801,-0.06776949,-3.5897663,0.8664838,-0.46164107,-0.27281606,-3.52035,0.9765251,-0.92305577,-0.8071361,-4.1588063
9762,1.5737734,-0.8230652,-253.90665,968.7515,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.34022138,0.25884414,0.20898193,0.16481037,0.15008031,0.25720513,0.5527043,0.24536212,0.15681139,0.2679826,0.17811167,0.1958733,0.2622507,0.16713215,0.20898193,0.25235772,0.090636246,0.048835985,0.048045486,0.7255611,-0.3485961,-0.082837746,-3.52035,0.7914931,-0.70403403,-0.08559643,-3.097966,0.96431607,-0.6849801,-0.06776949,-3.5897663,0.8664838,-0.46164107,-0.27281606,-3.52035,0.9765251,-0.92305577,-0.8071361,-4.1588063
9763,1.5737734,-0.8248893,-253.90665,968.7515,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.34725317,0.2578824,0.20898193,0.16481037,0.15221003,0.25559232,0.5527043,0.24536212,0.16230835,0.25511196,0.17811167,0.1958733,0.24458708,0.18147027,0.20898193,0.25235772,0.093641356,0.049943045,0.048045486,0.7255611,-0.3485961,-0.082837746,-3.52035,0.7914931,-0.70679903,-0.0867116,-3.097966,0.96431607,-0.67890143,-0.08752859,-3.5897663,0.8664838,-0.50080884,-0.23545392,-3.52035,0.9765251,-0.9177746,-0.7957844,-4.1588063
9764,1.5737734,-0.8248893,-250.0004,968.7515,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.34725317,0.2578824,0.20898193,0.16481037,0.15221003,0.25559232,0.5527043,0.24536212,0.16230835,0.25511196,0.17811167,0.1958733,0.24458708,0.18147027,0.20898193,0.25235772,0.093641356,0.049943045,0.048045486,0.7255611,-0.3485961,-0.082837746,-3.52035,0.7914931,-0.70679903,-0.0867116,-3.097966,0.96431607,-0.67890143,-0.08752859,-3.5897663,0.8664838,-0.50080884,-0.23545392,-3.52035,0.9765251,-0.9177746,-0.7957844,-4.1588063
9765,1.5737734,-0.8248893,-250.0004,968.7515,164.06276,4.0,1.0,1.0,4.0,0.1415965,0.34725317,0.2578824,0.20898193,0.16481037,0.15221003,0.25559232,0.5527043,0.24536212,0.16230835,0.25511196,0.17811167,0.1958733,0.24458708,0.18147027,0.20898193,0.25235772,0.093641356,0.049943045,0.048045486,0.7255611,-0.3485961,-0.082837746,-3.52035,0.7914931,-0.70679903,-0.0867116,-3.097966,0.96431607,-0.67890143,-0.08752859,-3.5897663,0.8664838,-0.50080884,-0.23545392,-3.52035,0.9765251,-0.9177746,-0.7957844,-4.1588063
