id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
1887,0.3,-0.18313412,-492.18826,886.72015,93.750145,1.0,1.0,1.0,4.0,NaN,0.27790093,0.27557933,NaN,NaN,0.14235167,0.1935095,NaN,NaN,0.21670458,0.1574873,NaN,NaN,0.24318977,0.21227013,NaN,NaN,0.11985305,0.16115372,NaN,0.0,-0.4739625,-0.5485204,0.0,0.0,-0.76448995,-0.70206475,0.0,0.0,-0.5819844,-0.7915215,0.0,0.0,-0.5319072,-0.66187817,0.0,0.0,-0.8392034,-0.78152674,0.0
1888,0.3,-0.18313412,-492.18826,886.72015,89.84389,1.0,1.0,1.0,4.0,NaN,0.27790093,0.27557933,NaN,NaN,0.14235167,0.1935095,NaN,NaN,0.21670458,0.1574873,NaN,NaN,0.24318977,0.21227013,NaN,NaN,0.11985305,0.16115372,NaN,0.0,-0.4739625,-0.5485204,0.0,0.0,-0.76448995,-0.70206475,0.0,0.0,-0.5819844,-0.7915215,0.0,0.0,-0.5319072,-0.66187817,0.0,0.0,-0.8392034,-0.78152674,0.0
1889,0.3,-0.18313412,-492.18826,886.72015,93.750145,1.0,1.0,1.0,4.0,NaN,0.27790093,0.27557933,NaN,NaN,0.14235167,0.1935095,NaN,NaN,0.21670458,0.1574873,NaN,NaN,0.24318977,0.21227013,NaN,NaN,0.11985305,0.16115372,NaN,0.0,-0.4739625,-0.5485204,0.0,0.0,-0.76448995,-0.70206475,0.0,0.0,-0.5819844,-0.7915215,0.0,0.0,-0.5319072,-0.66187817,0.0,0.0,-0.8392034,-0.78152674,0.0
1890,0.3,-0.17841835,-496.0945,890.6264,93.750145,1.0,1.0,1.0,4.0,NaN,0.27945116,0.26897186,NaN,NaN,0.14424224,0.19051541,NaN,NaN,0.22250147,0.15944597,NaN,NaN,0.25076154,0.2143356,NaN,NaN,0.1030436,0.16673113,NaN,0.0,-0.4739625,-0.5381089,0.0,0.0,-0.76117593,-0.6878856,0.0,0.0,-0.5729355,-0.76520216,0.0,0.0,-0.5210075,-0.6367214,0.0,0.0,-0.90724736,-0.745799,0.0
1891,0.3,-0.17841835,-492.18826,886.72015,93.750145,1.0,1.0,1.0,4.0,NaN,0.27945116,0.26897186,NaN,NaN,0.14424224,0.19051541,NaN,NaN,0.22250147,0.15944597,NaN,NaN,0.25076154,0.2143356,NaN,NaN,0.1030436,0.16673113,NaN,0.0,-0.4739625,-0.5381089,0.0,0.0,-0.76117593,-0.6878856,0.0,0.0,-0.5729355,-0.76520216,0.0,0.0,-0.5210075,-0.6367214,0.0,0.0,-0.90724736,-0.745799,0.0
1892,0.3,-0.17841835,-492.18826,886.72015,93.750145,1.0,1.0,1.0,4.0,NaN,0.27945116,0.26897186,NaN,NaN,0.14424224,0.19051541,NaN,NaN,0.22250147,0.15944597,NaN,NaN,0.25076154,0.2143356,NaN,NaN,0.1030436,0.16673113,NaN,0.0,-0.4739625,-0.5381089,0.0,0.0,-0.76117593,-0.6878856,0.0,0.0,-0.5729355,-0.76520216,0.0,0.0,-0.5210075,-0.6367214,0.0,0.0,-0.90724736,-0.745799,0.0
1893,0.3,-0.17508139,-488.282,886.72015,93.750145,1.0,1.0,1.0,4.0,NaN,0.28289282,0.259411,NaN,NaN,0.14696792,0.1878932,NaN,NaN,0.23182522,0.1598849,NaN,NaN,0.25214344,0.22037588,NaN,NaN,0.0861706,0.17243502,NaN,0.0,-0.47883737,-0.53763074,0.0,0.0,-0.76323676,-0.677708,0.0,0.0,-0.5652986,-0.7478117,0.0,0.0,-0.52881163,-0.60845506,0.0,0.0,-0.9951002,-0.71499366,0.0
1894,0.3,-0.17372233,-488.282,886.72015,93.750145,1.0,1.0,1.0,4.0,NaN,0.27637348,0.25222126,NaN,NaN,0.15280597,0.18391058,NaN,NaN,0.2473204,0.15808119,NaN,NaN,0.2507944,0.22929175,NaN,NaN,0.07270573,0.17649522,NaN,0.0,-0.51414883,-0.53763074,0.0,0.0,-0.7715049,-0.6748057,0.0,0.0,-0.56238526,-0.7405322,0.0,0.0,-0.55632734,-0.57902396,0.0,0.0,-1.0940766,-0.6926794,0.0
1895,0.3,-0.17372233,-488.282,886.72015,89.84389,1.0,1.0,1.0,4.0,NaN,0.27637348,0.25222126,NaN,NaN,0.15280597,0.18391058,NaN,NaN,0.2473204,0.15808119,NaN,NaN,0.2507944,0.22929175,NaN,NaN,0.07270573,0.17649522,NaN,0.0,-0.51414883,-0.53763074,0.0,0.0,-0.7715049,-0.6748057,0.0,0.0,-0.56238526,-0.7405322,0.0,0.0,-0.55632734,-0.57902396,0.0,0.0,-1.0940766,-0.6926794,0.0
1896,0.3,-0.17372233,-488.282,890.6264,93.750145,1.0,1.0,1.0,4.0,NaN,0.27637348,0.25222126,NaN,NaN,0.15280597,0.18391058,NaN,NaN,0.2473204,0.15808119,NaN,NaN,0.2507944,0.22929175,NaN,NaN,0.07270573,0.17649522,NaN,0.0,-0.51414883,-0.53763074,0.0,0.0,-0.7715049,-0.6748057,0.0,0.0,-0.56238526,-0.7405322,0.0,0.0,-0.55632734,-0.57902396,0.0,0.0,-1.0940766,-0.6926794,0.0
1897,0.3,-0.17372233,-488.282,890.6264,93.750145,1.0,1.0,1.0,4.0,NaN,0.27637348,0.25222126,NaN,NaN,0.15280597,0.18391058,NaN,NaN,0.2473204,0.15808119,NaN,NaN,0.2507944,0.22929175,NaN,NaN,0.07270573,0.17649522,NaN,0.0,-0.51414883,-0.53763074,0.0,0.0,-0.7715049,-0.6748057,0.0,0.0,-0.56238526,-0.7405322,0.0,0.0,-0.55632734,-0.57902396,0.0,0.0,-1.0940766,-0.6926794,0.0
1898,0.3,-0.17439029,-488.282,890.6264,93.750145,1.0,1.0,1.0,4.0,NaN,0.2638772,0.24761683,NaN,NaN,0.16028516,0.17881963,NaN,NaN,0.2639896,0.15544096,NaN,NaN,0.248658,0.24018364,NaN,NaN,0.06319001,0.17793895,NaN,0.0,-0.56826663,-0.53763074,0.0,0.0,-0.78477526,-0.67899567,0.0,0.0,-0.56808174,-0.7398454,0.0,0.0,-0.5940661,-0.55086744,0.0,0.0,-1.18902,-0.6811398,0.0
1899,0.3,-0.17439029,-488.282,890.6264,93.750145,1.0,1.0,1.0,4.0,NaN,0.2638772,0.24761683,NaN,NaN,0.16028516,0.17881963,NaN,NaN,0.2639896,0.15544096,NaN,NaN,0.248658,0.24018364,NaN,NaN,0.06319001,0.17793895,NaN,0.0,-0.56826663,-0.53763074,0.0,0.0,-0.78477526,-0.67899567,0.0,0.0,-0.56808174,-0.7398454,0.0,0.0,-0.5940661,-0.55086744,0.0,0.0,-1.18902,-0.6811398,0.0
1900,0.3,-0.17634955,-488.282,886.72015,93.750145,1.0,1.0,1.0,4.0,NaN,0.2646604,0.24492885,NaN,NaN,0.16390026,0.17337763,NaN,NaN,0.27008992,0.15398951,NaN,NaN,0.24481599,0.2512726,NaN,NaN,0.056533463,0.17643142,NaN,0.0,-0.59140426,-0.538488,0.0,0.0,-0.7995135,-0.68853486,0.0,0.0,-0.5825848,-0.7400368,0.0,0.0,-0.62525344,-0.5273828,0.0,0.0,-1.2617877,-0.68095195,0.0
1901,0.3,-0.17842455,-492.18826,882.8139,89.84389,1.0,1.0,1.0,4.0,NaN,0.26932457,0.24510196,NaN,NaN,0.1645465,0.16816764,NaN,NaN,0.26703125,0.15478364,NaN,NaN,0.24630906,0.25981373,NaN,NaN,0.05278861,0.17213304,NaN,0.0,-0.59731096,-0.5375375,0.0,0.0,-0.8112983,-0.7011419,0.0,0.0,-0.60102487,-0.73715925,0.0,0.0,-0.63610655,-0.51222223,0.0,0.0,-1.3050467,-0.6910201,0.0
1902,0.3,-0.17842455,-488.282,890.6264,89.84389,1.0,1.0,1.0,4.0,NaN,0.26932457,0.24510196,NaN,NaN,0.1645465,0.16816764,NaN,NaN,0.26703125,0.15478364,NaN,NaN,0.24630906,0.25981373,NaN,NaN,0.05278861,0.17213304,NaN,0.0,-0.59731096,-0.5375375,0.0,0.0,-0.8112983,-0.7011419,0.0,0.0,-0.60102487,-0.73715925,0.0,0.0,-0.63610655,-0.51222223,0.0,0.0,-1.3050467,-0.6910201,0.0
1903,0.3,-0.17842455,-488.282,894.53265,93.750145,1.0,1.0,1.0,4.0,NaN,0.26932457,0.24510196,NaN,NaN,0.1645465,0.16816764,NaN,NaN,0.26703125,0.15478364,NaN,NaN,0.24630906,0.25981373,NaN,NaN,0.05278861,0.17213304,NaN,0.0,-0.59731096,-0.5375375,0.0,0.0,-0.8112983,-0.7011419,0.0,0.0,-0.60102487,-0.73715925,0.0,0.0,-0.63610655,-0.51222223,0.0,0.0,-1.3050467,-0.6910201,0.0
1904,0.3,-0.17842455,-488.282,882.8139,89.84389,1.0,1.0,1.0,4.0,NaN,0.26932457,0.24510196,NaN,NaN,0.1645465,0.16816764,NaN,NaN,0.26703125,0.15478364,NaN,NaN,0.24630906,0.25981373,NaN,NaN,0.05278861,0.17213304,NaN,0.0,-0.59731096,-0.5375375,0.0,0.0,-0.8112983,-0.7011419,0.0,0.0,-0.60102487,-0.73715925,0.0,0.0,-0.63610655,-0.51222223,0.0,0.0,-1.3050467,-0.6910201,0.0
1905,0.3,-0.17956391,-488.282,882.8139,89.84389,1.0,1.0,1.0,4.0,NaN,0.27153623,0.24656676,NaN,NaN,0.16342129,0.16436288,NaN,NaN,0.26006675,0.15812893,NaN,NaN,0.25300547,0.26418248,NaN,NaN,0.05197025,0.16675895,NaN,0.0,-0.5975256,-0.5375375,0.0,0.0,-0.8180448,-0.7136683,0.0,0.0,-0.6162686,-0.7304607,0.0,0.0,-0.6282234,-0.50756806,0.0,0.0,-1.3155986,-0.7073829,0.0
1906,0.3,-0.17956391,-492.18826,886.72015,89.84389,1.0,1.0,1.0,4.0,NaN,0.27153623,0.24656676,NaN,NaN,0.16342129,0.16436288,NaN,NaN,0.26006675,0.15812893,NaN,NaN,0.25300547,0.26418248,NaN,NaN,0.05197025,0.16675895,NaN,0.0,-0.5975256,-0.5375375,0.0,0.0,-0.8180448,-0.7136683,0.0,0.0,-0.6162686,-0.7304607,0.0,0.0,-0.6282234,-0.50756806,0.0,0.0,-1.3155986,-0.7073829,0.0
1907,0.3,-0.17956391,-492.18826,886.72015,89.84389,1.0,1.0,1.0,4.0,NaN,0.27153623,0.24656676,NaN,NaN,0.16342129,0.16436288,NaN,NaN,0.26006675,0.15812893,NaN,NaN,0.25300547,0.26418248,NaN,NaN,0.05197025,0.16675895,NaN,0.0,-0.5975256,-0.5375375,0.0,0.0,-0.8180448,-0.7136683,0.0,0.0,-0.6162686,-0.7304607,0.0,0.0,-0.6282234,-0.50756806,0.0,0.0,-1.3155986,-0.7073829,0.0
1908,0.3,-0.17953047,-496.0945,886.72015,85.93764,1.0,1.0,1.0,4.0,NaN,0.26857433,0.24214302,NaN,NaN,0.16173224,0.16473833,NaN,NaN,0.25491583,0.16490611,NaN,NaN,0.26135826,0.26461947,NaN,NaN,0.05341932,0.16359307,NaN,0.0,-0.6018784,-0.5550971,0.0,0.0,-0.8221463,-0.72237444,0.0,0.0,-0.62454605,-0.72193235,0.0,0.0,-0.6137067,-0.5165473,0.0,0.0,-1.3032446,-0.72540414,0.0
1909,0.3,-0.17910053,-492.18826,882.8139,89.84389,1.0,1.0,1.0,4.0,NaN,0.29423693,0.21667245,NaN,NaN,0.15294161,0.1735667,NaN,NaN,0.24151774,0.17761487,NaN,NaN,0.25726062,0.26612684,NaN,NaN,0.054043118,0.16601914,NaN,0.0,-0.5435033,-0.62767816,0.0,0.0,-0.8276748,-0.7240155,0.0,0.0,-0.6292514,-0.71400255,0.0,0.0,-0.6018272,-0.5383932,0.0,0.0,-1.2794601,-0.74332374,0.0
1910,0.3,-0.17910053,-488.282,886.72015,89.84389,1.0,1.0,1.0,4.0,NaN,0.29423693,0.21667245,NaN,NaN,0.15294161,0.1735667,NaN,NaN,0.24151774,0.17761487,NaN,NaN,0.25726062,0.26612684,NaN,NaN,0.054043118,0.16601914,NaN,0.0,-0.5435033,-0.62767816,0.0,0.0,-0.8276748,-0.7240155,0.0,0.0,-0.6292514,-0.71400255,0.0,0.0,-0.6018272,-0.5383932,0.0,0.0,-1.2794601,-0.74332374,0.0
1911,0.3,-0.17910053,-488.282,886.72015,89.84389,1.0,1.0,1.0,4.0,NaN,0.29423693,0.21667245,NaN,NaN,0.15294161,0.1735667,NaN,NaN,0.24151774,0.17761487,NaN,NaN,0.25726062,0.26612684,NaN,NaN,0.054043118,0.16601914,NaN,0.0,-0.5435033,-0.62767816,0.0,0.0,-0.8276748,-0.7240155,0.0,0.0,-0.6292514,-0.71400255,0.0,0.0,-0.6018272,-0.5383932,0.0,0.0,-1.2794601,-0.74332374,0.0
1912,0.3,-0.17910053,-492.18826,886.72015,85.93764,1.0,1.0,1.0,4.0,NaN,0.29423693,0.21667245,NaN,NaN,0.15294161,0.1735667,NaN,NaN,0.24151774,0.17761487,NaN,NaN,0.25726062,0.26612684,NaN,NaN,0.054043118,0.16601914,NaN,0.0,-0.5435033,-0.62767816,0.0,0.0,-0.8276748,-0.7240155,0.0,0.0,-0.6292514,-0.71400255,0.0,0.0,-0.6018272,-0.5383932,0.0,0.0,-1.2794601,-0.74332374,0.0
1913,0.3,-0.17927319,-496.0945,882.8139,89.84389,1.0,1.0,1.0,4.0,NaN,0.3418941,0.19497779,NaN,NaN,0.13859789,0.1853501,NaN,NaN,0.22149979,0.18942633,NaN,NaN,0.24404165,0.26127282,NaN,NaN,0.053966578,0.16897292,NaN,0.0,-0.4473555,-0.6961303,0.0,0.0,-0.83949053,-0.7181226,0.0,0.0,-0.63587385,-0.7086751,0.0,0.0,-0.59378314,-0.56902117,0.0,0.0,-1.2491223,-0.7582983,0.0
1914,0.3,-0.17927319,-496.0945,882.8139,89.84389,1.0,1.0,1.0,4.0,NaN,0.3418941,0.19497779,NaN,NaN,0.13859789,0.1853501,NaN,NaN,0.22149979,0.18942633,NaN,NaN,0.24404165,0.26127282,NaN,NaN,0.053966578,0.16897292,NaN,0.0,-0.4473555,-0.6961303,0.0,0.0,-0.83949053,-0.7181226,0.0,0.0,-0.63587385,-0.7086751,0.0,0.0,-0.59378314,-0.56902117,0.0,0.0,-1.2491223,-0.7582983,0.0
1915,0.3,-0.18075225,-500.0008,882.8139,89.84389,1.0,1.0,1.0,4.0,NaN,0.36745504,0.18000732,NaN,NaN,0.12825818,0.19741018,NaN,NaN,0.20887032,0.19783835,NaN,NaN,0.23963845,0.25407332,NaN,NaN,0.055778023,0.17067082,NaN,0.0,-0.40249783,-0.74883693,0.0,0.0,-0.85961694,-0.70875764,0.0,0.0,-0.64782524,-0.70781666,0.0,0.0,-0.5881455,-0.59916806,0.0,0.0,-1.2212389,-0.7719679,0.0
1916,0.3,-0.18075225,-503.90704,882.8139,89.84389,1.0,1.0,1.0,4.0,NaN,0.36745504,0.18000732,NaN,NaN,0.12825818,0.19741018,NaN,NaN,0.20887032,0.19783835,NaN,NaN,0.23963845,0.25407332,NaN,NaN,0.055778023,0.17067082,NaN,0.0,-0.40249783,-0.74883693,0.0,0.0,-0.85961694,-0.70875764,0.0,0.0,-0.64782524,-0.70781666,0.0,0.0,-0.5881455,-0.59916806,0.0,0.0,-1.2212389,-0.7719679,0.0
1917,0.3,-0.18075225,-503.90704,882.8139,93.750145,1.0,1.0,1.0,4.0,NaN,0.36745504,0.18000732,NaN,NaN,0.12825818,0.19741018,NaN,NaN,0.20887032,0.19783835,NaN,NaN,0.23963845,0.25407332,NaN,NaN,0.055778023,0.17067082,NaN,0.0,-0.40249783,-0.74883693,0.0,0.0,-0.85961694,-0.70875764,0.0,0.0,-0.64782524,-0.70781666,0.0,0.0,-0.5881455,-0.59916806,0.0,0.0,-1.2212389,-0.7719679,0.0
1918,0.3,-0.18365349,-503.90704,886.72015,89.84389,1.0,1.0,1.0,4.0,NaN,0.38093328,0.17847817,NaN,NaN,0.12000755,0.2049092,NaN,NaN,0.2005424,0.19977593,NaN,NaN,0.23968282,0.24874985,NaN,NaN,0.05883393,0.16808684,NaN,0.0,-0.38527772,-0.7624388,0.0,0.0,-0.88691807,-0.7024624,0.0,0.0,-0.66392046,-0.7134807,0.0,0.0,-0.58648974,-0.61826104,0.0,0.0,-1.1964988,-0.7884902,0.0
1919,0.3,-0.18789361,-500.0008,882.8139,89.84389,1.0,1.0,1.0,4.0,NaN,0.39190218,0.18193494,NaN,NaN,0.112751186,0.20743167,NaN,NaN,0.19434094,0.19730116,NaN,NaN,0.2375535,0.2518803,NaN,NaN,0.063452184,0.16145194,NaN,0.0,-0.37736353,-0.7624388,0.0,0.0,-0.9184201,-0.7054798,0.0,0.0,-0.6819769,-0.72722524,0.0,0.0,-0.59477973,-0.62116075,0.0,0.0,-1.1680946,-0.8143116,0.0
1920,0.3,-0.18789361,-500.0008,886.72015,89.84389,1.0,1.0,1.0,4.0,NaN,0.39190218,0.18193494,NaN,NaN,0.112751186,0.20743167,NaN,NaN,0.19434094,0.19730116,NaN,NaN,0.2375535,0.2518803,NaN,NaN,0.063452184,0.16145194,NaN,0.0,-0.37736353,-0.7624388,0.0,0.0,-0.9184201,-0.7054798,0.0,0.0,-0.6819769,-0.72722524,0.0,0.0,-0.59477973,-0.62116075,0.0,0.0,-1.1680946,-0.8143116,0.0
1921,0.3,-0.18789361,-500.0008,886.72015,89.84389,1.0,1.0,1.0,4.0,NaN,0.39190218,0.18193494,NaN,NaN,0.112751186,0.20743167,NaN,NaN,0.19434094,0.19730116,NaN,NaN,0.2375535,0.2518803,NaN,NaN,0.063452184,0.16145194,NaN,0.0,-0.37736353,-0.7624388,0.0,0.0,-0.9184201,-0.7054798,0.0,0.0,-0.6819769,-0.72722524,0.0,0.0,-0.59477973,-0.62116075,0.0,0.0,-1.1680946,-0.8143116,0.0
1922,0.3,-0.18789361,-500.0008,886.72015,89.84389,1.0,1.0,1.0,4.0,NaN,0.39190218,0.18193494,NaN,NaN,0.112751186,0.20743167,NaN,NaN,0.19434094,0.19730116,NaN,NaN,0.2375535,0.2518803,NaN,NaN,0.063452184,0.16145194,NaN,0.0,-0.37736353,-0.7624388,0.0,0.0,-0.9184201,-0.7054798,0.0,0.0,-0.6819769,-0.72722524,0.0,0.0,-0.59477973,-0.62116075,0.0,0.0,-1.1680946,-0.8143116,0.0
1923,0.3,-0.19323692,-492.18826,886.72015,89.84389,1.0,1.0,1.0,4.0,NaN,0.40113938,0.1883669,NaN,NaN,0.106687866,0.2048773,NaN,NaN,0.19076593,0.19197425,NaN,NaN,0.23079082,0.26369146,NaN,NaN,0.07061601,0.15109009,NaN,0.0,-0.37736353,-0.7573572,0.0,0.0,-0.9525438,-0.72086793,0.0,0.0,-0.700158,-0.7491188,0.0,0.0,-0.6174403,-0.61126566,0.0,0.0,-1.1317557,-0.8531258,0.0
1924,0.3,-0.19323692,-492.18826,882.8139,89.84389,1.0,1.0,1.0,4.0,NaN,0.40113938,0.1883669,NaN,NaN,0.106687866,0.2048773,NaN,NaN,0.19076593,0.19197425,NaN,NaN,0.23079082,0.26369146,NaN,NaN,0.07061601,0.15109009,NaN,0.0,-0.37736353,-0.7573572,0.0,0.0,-0.9525438,-0.72086793,0.0,0.0,-0.700158,-0.7491188,0.0,0.0,-0.6174403,-0.61126566,0.0,0.0,-1.1317557,-0.8531258,0.0
1925,0.3,-0.19921526,-492.18826,882.8139,89.84389,1.0,1.0,1.0,4.0,NaN,0.4118852,0.19473413,NaN,NaN,0.10084153,0.19983801,NaN,NaN,0.18803276,0.18646231,NaN,NaN,0.21931973,0.28044835,NaN,NaN,0.07992079,0.1385172,NaN,0.0,-0.37736353,-0.7573572,0.0,0.0,-0.9885003,-0.7461211,0.0,0.0,-0.7179062,-0.77620816,0.0,0.0,-0.651062,-0.59894633,0.0,0.0,-1.0894799,-0.9052955,0.0
1926,0.3,-0.19921526,-492.18826,890.6264,93.750145,1.0,1.0,1.0,4.0,NaN,0.4118852,0.19473413,NaN,NaN,0.10084153,0.19983801,NaN,NaN,0.18803276,0.18646231,NaN,NaN,0.21931973,0.28044835,NaN,NaN,0.07992079,0.1385172,NaN,0.0,-0.37736353,-0.7573572,0.0,0.0,-0.9885003,-0.7461211,0.0,0.0,-0.7179062,-0.77620816,0.0,0.0,-0.651062,-0.59894633,0.0,0.0,-1.0894799,-0.9052955,0.0
1927,0.3,-0.20512581,-492.18826,890.6264,93.750145,1.0,1.0,1.0,4.0,NaN,0.42350405,0.19890787,NaN,NaN,0.09481708,0.19423269,NaN,NaN,0.1844311,0.18195912,NaN,NaN,0.2080106,0.29815763,NaN,NaN,0.08923715,0.12674272,NaN,0.0,-0.37421703,-0.76452506,0.0,0.0,-1.024188,-0.7748547,0.0,0.0,-0.73524046,-0.80320317,0.0,0.0,-0.6829891,-0.5887311,0.0,0.0,-1.0505289,-0.960254,0.0
1928,0.3,-0.20512581,-488.282,886.72015,93.750145,1.0,1.0,1.0,4.0,NaN,0.42350405,0.19890787,NaN,NaN,0.09481708,0.19423269,NaN,NaN,0.1844311,0.18195912,NaN,NaN,0.2080106,0.29815763,NaN,NaN,0.08923715,0.12674272,NaN,0.0,-0.37421703,-0.76452506,0.0,0.0,-1.024188,-0.7748547,0.0,0.0,-0.73524046,-0.80320317,0.0,0.0,-0.6829891,-0.5887311,0.0,0.0,-1.0505289,-0.960254,0.0
1929,0.3,-0.21040033,-492.18826,882.8139,89.84389,1.0,1.0,1.0,4.0,NaN,0.4574945,0.20173219,NaN,NaN,0.08519901,0.18812028,NaN,NaN,0.17094558,0.1775306,NaN,NaN,0.19427769,0.31166202,NaN,NaN,0.09208323,0.1209549,NaN,0.0,-0.32507053,-0.7699019,0.0,0.0,-1.0550219,-0.8002415,0.0,0.0,-0.7525985,-0.82540387,0.0,0.0,-0.69703346,-0.5809932,0.0,0.0,-1.0212759,-0.99205357,0.0
1930,0.3,-0.21040033,-492.18826,886.72015,93.750145,1.0,1.0,1.0,4.0,NaN,0.4574945,0.20173219,NaN,NaN,0.08519901,0.18812028,NaN,NaN,0.17094558,0.1775306,NaN,NaN,0.19427769,0.31166202,NaN,NaN,0.09208323,0.1209549,NaN,0.0,-0.32507053,-0.7699019,0.0,0.0,-1.0550219,-0.8002415,0.0,0.0,-0.7525985,-0.82540387,0.0,0.0,-0.69703346,-0.5809932,0.0,0.0,-1.0212759,-0.99205357,0.0
1931,0.3,-0.21040033,-496.0945,890.6264,89.84389,1.0,1.0,1.0,4.0,NaN,0.4574945,0.20173219,NaN,NaN,0.08519901,0.18812028,NaN,NaN,0.17094558,0.1775306,NaN,NaN,0.19427769,0.31166202,NaN,NaN,0.09208323,0.1209549,NaN,0.0,-0.32507053,-0.7699019,0.0,0.0,-1.0550219,-0.8002415,0.0,0.0,-0.7525985,-0.82540387,0.0,0.0,-0.69703346,-0.5809932,0.0,0.0,-1.0212759,-0.99205357,0.0
1932,0.3,-0.21476129,-492.18826,886.72015,89.84389,1.0,1.0,1.0,4.0,NaN,0.47199374,0.20281412,NaN,NaN,0.07948939,0.18154669,NaN,NaN,0.16024898,0.17183636,NaN,NaN,0.19423677,0.3190834,NaN,NaN,0.0940311,0.124719456,NaN,0.0,-0.30045554,-0.76913005,0.0,0.0,-1.0740826,-0.81723994,0.0,0.0,-0.7695965,-0.8411132,0.0,0.0,-0.68606037,-0.57232404,0.0,0.0,-1.0011203,-0.98029405,0.0
1933,0.3,-0.21476129,-492.18826,882.8139,89.84389,1.0,1.0,1.0,4.0,NaN,0.47199374,0.20281412,NaN,NaN,0.07948939,0.18154669,NaN,NaN,0.16024898,0.17183636,NaN,NaN,0.19423677,0.3190834,NaN,NaN,0.0940311,0.124719456,NaN,0.0,-0.30045554,-0.76913005,0.0,0.0,-1.0740826,-0.81723994,0.0,0.0,-0.7695965,-0.8411132,0.0,0.0,-0.68606037,-0.57232404,0.0,0.0,-1.0011203,-0.98029405,0.0
1934,0.3,-0.21824968,-488.282,890.6264,89.84389,1.0,1.0,1.0,4.0,NaN,0.4844539,0.20139912,NaN,NaN,0.07623311,0.17555095,NaN,NaN,0.14793962,0.16510467,NaN,NaN,0.19768766,0.3212673,NaN,NaN,0.093685694,0.13667795,NaN,0.0,-0.27031803,-0.7650883,0.0,0.0,-1.0734268,-0.8247427,0.0,0.0,-0.785486,-0.8513865,0.0,0.0,-0.6595909,-0.56227934,0.0,0.0,-0.9838972,-0.9334474,0.0
1935,0.3,-0.21824968,-488.282,886.72015,93.750145,1.0,1.0,1.0,4.0,NaN,0.4844539,0.20139912,NaN,NaN,0.07623311,0.17555095,NaN,NaN,0.14793962,0.16510467,NaN,NaN,0.19768766,0.3212673,NaN,NaN,0.093685694,0.13667795,NaN,0.0,-0.27031803,-0.7650883,0.0,0.0,-1.0734268,-0.8247427,0.0,0.0,-0.785486,-0.8513865,0.0,0.0,-0.6595909,-0.56227934,0.0,0.0,-0.9838972,-0.9334474,0.0
1936,0.3,-0.22126897,-492.18826,886.72015,89.84389,1.0,1.0,1.0,4.0,NaN,0.48863924,0.21318574,NaN,NaN,0.07743003,0.1683557,NaN,NaN,0.13745467,0.15568621,NaN,NaN,0.20203267,0.31402534,NaN,NaN,0.094443396,0.14874701,NaN,0.0,-0.24991623,-0.7222642,0.0,0.0,-1.0499952,-0.8247945,0.0,0.0,-0.800745,-0.85877216,0.0,0.0,-0.63348293,-0.55405766,0.0,0.0,-0.96373296,-0.8785741,0.0
1937,0.3,-0.22126897,-492.18826,886.72015,93.750145,1.0,1.0,1.0,4.0,NaN,0.48863924,0.21318574,NaN,NaN,0.07743003,0.1683557,NaN,NaN,0.13745467,0.15568621,NaN,NaN,0.20203267,0.31402534,NaN,NaN,0.094443396,0.14874701,NaN,0.0,-0.24991623,-0.7222642,0.0,0.0,-1.0499952,-0.8247945,0.0,0.0,-0.800745,-0.85877216,0.0,0.0,-0.63348293,-0.55405766,0.0,0.0,-0.96373296,-0.8785741,0.0
1938,0.3,-0.22126897,-492.18826,886.72015,93.750145,1.0,1.0,1.0,4.0,NaN,0.48863924,0.21318574,NaN,NaN,0.07743003,0.1683557,NaN,NaN,0.13745467,0.15568621,NaN,NaN,0.20203267,0.31402534,NaN,NaN,0.094443396,0.14874701,NaN,0.0,-0.24991623,-0.7222642,0.0,0.0,-1.0499952,-0.8247945,0.0,0.0,-0.800745,-0.85877216,0.0,0.0,-0.63348293,-0.55405766,0.0,0.0,-0.96373296,-0.8785741,0.0
1939,0.3,-0.22126897,-496.0945,886.72015,93.750145,1.0,1.0,1.0,4.0,NaN,0.48863924,0.21318574,NaN,NaN,0.07743003,0.1683557,NaN,NaN,0.13745467,0.15568621,NaN,NaN,0.20203267,0.31402534,NaN,NaN,0.094443396,0.14874701,NaN,0.0,-0.24991623,-0.7222642,0.0,0.0,-1.0499952,-0.8247945,0.0,0.0,-0.800745,-0.85877216,0.0,0.0,-0.63348293,-0.55405766,0.0,0.0,-0.96373296,-0.8785741,0.0
